ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
2.7206660791551940e-01 5.9913471455226087e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
666 1       6.6931253061       6.0000000000
667 1       7.3830656501       9.0000000000
668 1       6.7090263460       7.0000000000
669 1       6.7579520047       8.0000000000
670 1       7.6601058280       8.0000000000
671 1       7.5577878575       9.0000000000
672 1       6.4939451914      10.0000000000
673 1       7.0122546760       9.0000000000
674 1       7.1567510915      10.0000000000
675 1       7.3230016442       8.0000000000
676 1       7.0353527356       8.0000000000
677 1       7.1915821610      10.0000000000
678 1       8.3824774046      10.0000000000
679 1       7.0727028232       8.0000000000
680 1       6.7664671851       8.0000000000
681 1       7.2072566300      10.0000000000
682 1       7.5544224442       9.0000000000
683 1       7.0207251875      10.0000000000
684 1       7.8948844307      12.0000000000
685 1       6.9502121857       7.0000000000
686 1       7.2338744153       8.0000000000
687 1       7.4104724711      10.0000000000
688 1       7.0717202680      10.0000000000
689 1       7.4947453924      12.0000000000
690 1       7.5572337447      10.0000000000
691 1       7.1247046709       9.0000000000
692 1       7.3940792327       9.0000000000
693 1       6.9789436009       9.0000000000
694 1       7.4038197270       9.0000000000
695 1       6.9974044614       9.0000000000
696 1       7.3507497789       8.0000000000
697 1       7.3620193647       9.0000000000
698 1       7.3960263481      10.0000000000
699 1       6.9420848000       8.0000000000
700 1       7.8381182141       9.0000000000
701 1       7.1032893480       8.0000000000
702 1       7.5486769378       8.0000000000
703 1       7.4025075124      10.0000000000
704 1       6.8667784233       8.0000000000
705 1       7.2810122598      10.0000000000
706 1       7.0265717268      10.0000000000
707 1       7.4020290894       9.0000000000
708 1       7.1306594580       9.0000000000
709 1       7.5317256641       8.0000000000
710 1       6.8722930035       8.0000000000
711 1       7.4018263824       9.0000000000
712 1       7.0245159832       7.0000000000
713 1       6.9706292308       9.0000000000
714 1       6.9080979566      10.0000000000
715 1       6.8240396356       9.0000000000
716 1       7.6102174470      10.0000000000
