ITEM: TIMESTEP
0
ITEM: NUMBER OF ATOMS
15000
ITEM: BOX BOUNDS pp pp pp
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
-1.3208038927497867e-01 5.9286715434465741e+01
ITEM: ATOMS id type c_voro[1] c_voro[2]
643 1       7.4639160232      10.0000000000
644 1       7.3499827224       8.0000000000
645 1       6.9824239552       8.0000000000
646 1       7.8262457425      10.0000000000
647 1       7.4108706764      10.0000000000
648 1       7.3058999875      11.0000000000
649 1       6.7057664171       9.0000000000
650 1       6.9038200906       9.0000000000
651 1       7.2192644210       9.0000000000
652 1       7.0333899624       8.0000000000
653 1       7.3201582804       9.0000000000
654 1       7.7907728079       9.0000000000
655 1       7.2818318951       9.0000000000
656 1       7.2354275898       8.0000000000
657 1       6.9283691464       9.0000000000
658 1       7.0400848098       6.0000000000
659 1       7.1939587729      10.0000000000
660 1       7.1896796166       9.0000000000
661 1       7.2533888786       8.0000000000
662 1       7.1917963842       8.0000000000
663 1       7.2858635641       9.0000000000
664 1       7.6700395241      10.0000000000
665 1       6.9860936478      10.0000000000
666 1       7.2301153372       8.0000000000
667 1       6.2736288652      10.0000000000
668 1       7.0426360358       7.0000000000
669 1       6.9067862809      11.0000000000
670 1       7.2724443293      10.0000000000
671 1       7.2244971093       7.0000000000
672 1       7.7043559402      11.0000000000
673 1       7.3161640396      10.0000000000
674 1       7.9439802305      12.0000000000
675 1       7.6915837295       9.0000000000
676 1       6.9243940752       7.0000000000
677 1       7.7410806426      10.0000000000
678 1       7.3569602654      10.0000000000
679 1       7.6923092364       8.0000000000
680 1       7.3414567644      10.0000000000
681 1       7.4903783707       9.0000000000
682 1       6.7128416882       9.0000000000
683 1       6.9491708822       8.0000000000
684 1       7.3382430200      12.0000000000
685 1       7.2376550292      11.0000000000
686 1       6.4766450859       8.0000000000
687 1       6.7521281813       7.0000000000
688 1       6.9631016520       7.0000000000
689 1       6.9920167645      10.0000000000
690 1       7.2948104810      10.0000000000
691 1       8.0444529383      11.0000000000
692 1       7.2337111586       8.0000000000
693 1       7.5159703994      10.0000000000
694 1       7.3784926784       9.0000000000
695 1       7.9008323830      11.0000000000
696 1       6.9193736811       9.0000000000
697 1       7.2226570636      10.0000000000
698 1       7.2709983939       8.0000000000
699 1       7.7208516288       9.0000000000
700 1       7.7734982622       9.0000000000
701 1       7.3692548219      11.0000000000
702 1       7.3993587999       9.0000000000
703 1       7.4402414693       9.0000000000
704 1       7.2669808032      10.0000000000
705 1       8.0648173775      14.0000000000
706 1       7.1512328450       7.0000000000
707 1       7.2140760882      11.0000000000
708 1       7.0930883780       9.0000000000
709 1       8.0588112866       8.0000000000
710 1       7.8338437594       9.0000000000
711 1       7.8618490499       8.0000000000
712 1       7.4884230276       8.0000000000
713 1       7.3390389061       8.0000000000
714 1       7.8296115464       9.0000000000
715 1       7.0261290573       7.0000000000
