LAMMPS data file via write_data, version 29 Aug 2024, timestep = 0, units = metal

73805 atoms
6 atom types

0.4433767655705658 115.7481215266884 xlo xhi
0.4433767655705658 115.7481215266884 ylo yhi
0 250 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1
6 12.011

Atoms # charge

6187 2 -1.2 2.7495107385801183 63.31603984389499 17.667810989455102 0 0 0
6262 2 -1.2 1.8729342871208225 58.703222237480986 18.916662217358894 0 0 0
749 1 2.4 9.63962701536401 59.619841721765006 19.92946208968569 0 0 0
6114 2 -1.2 9.292419013597309 60.32418545006082 21.29029515176124 0 0 0
1172 1 2.4 5.049072602397196 59.06857494432819 20.8518782526678 0 0 0
9090 2 -1.2 59.45714394232731 61.068021723797976 19.89703903570165 0 0 0
4071 2 -1.2 6.953563442631309 7.154052522916085 18.409562248243176 0 0 0
7160 2 -1.2 8.426127484998638 1.1560203268292568 19.10289580820412 0 0 0
13545 4 0.6 9.165941137808579 61.51521639583164 17.32179974549297 0 0 0
11920 2 -1.2 65.08747942679923 62.0636593457577 21.5015425674347 0 0 0
101 1 2.4 1.3162230562248454 2.4791840008088526 18.681494868567782 0 0 0
12100 2 -1.2 67.32912501978093 64.19899267689367 18.627886988070003 0 0 0
2559 1 2.4 60.60252583407279 7.211812898554508 17.81773972121044 0 0 0
2488 1 2.4 61.27139737844132 0.8433080767283487 15.665467656022194 0 0 0
3495 1 2.4 65.02038786483537 58.37139115996652 17.83247044059963 0 0 0
12075 2 -1.2 59.83810351715403 63.097838469676425 21.608688807169923 0 0 0
4253 2 -1.2 4.743164045811225 1.9290426016593274 15.509449197354963 0 0 0
4154 2 -1.2 6.614726885634904 3.716484253826173 15.48474144665224 0 0 0
6160 2 -1.2 2.8942691632591715 62.156186248829556 15.378618879525003 0 0 0
4124 2 -1.2 4.416424678747134 7.274038012248064 18.435654059530865 0 0 0
85 1 2.4 8.327146243755934 7.458016053037448 17.88864274106992 0 0 0
1017 1 2.4 1.193538371500615 62.0128846995663 21.00885440157779 0 0 0
12009 2 -1.2 61.627860574921215 59.85563282498208 21.873192766711956 0 0 0
8908 2 -1.2 17.134012613905664 72.36510861204043 24.91193835519883 0 0 0
3529 1 2.4 58.22692475746036 59.34255402869278 15.008185704056617 0 0 0
12076 2 -1.2 66.08209091796536 65.08470857765256 16.33783579885784 0 0 0
7351 2 -1.2 19.635934857802983 3.5508446753932725 20.24454218934557 0 0 0
1036 1 2.4 8.431726818643654 61.17558301820371 22.41097413926541 0 0 0
6222 2 -1.2 9.642076018131458 62.10467591466336 23.118633743492715 0 0 0
13000 3 1.2 75.2485919993072 13.27250185329741 15.175705014948669 0 0 0
4009 2 -1.2 0.660347845826035 9.519781938298218 24.760590406201356 0 0 0
7630 2 -1.2 19.64964901941823 12.798615272601882 27.092151066712276 0 0 0
6941 2 -1.2 10.958028950877127 4.2223721179507026 15.98862393466922 0 0 0
9425 2 -1.2 10.59546587962782 60.456065994474564 18.842465339110042 0 0 0
1052 1 2.4 10.585201143733396 64.40155177901215 19.79424474684431 0 0 0
10524 2 -1.2 68.41506081193917 5.436120726393222 20.80429649909434 0 0 0
3949 2 -1.2 15.29799914566348 2.182687670847277 16.850041484895403 0 0 0
4743 2 -1.2 12.518603095479081 4.434117125131941 18.049434092314517 0 0 0
1324 1 2.4 69.77188135687939 2.9473643405162853 18.664286219956583 0 0 0
6860 2 -1.2 12.717424383170158 2.72246172671817 20.014535075279113 0 0 0
12033 2 -1.2 74.62102591018325 61.91685073837348 16.700524857910903 0 0 0
1974 1 2.4 16.14763680127385 60.8398958130253 17.599991696416602 0 0 0
4994 2 -1.2 16.627417955045757 5.5907215800502374 20.71475824894205 0 0 0
1695 1 2.4 15.247687544248791 5.148391247797881 20.151497430721726 0 0 0
9872 2 -1.2 73.05818965366971 4.103999917552661 18.788647391640936 0 0 0
68 1 2.4 17.82896568785361 5.665909866422712 17.076525737017313 0 0 0
6091 2 -1.2 12.714661907818705 59.596158405797176 17.549947239770926 0 0 0
5975 2 -1.2 17.185452085293328 60.006570603753 18.455142108160587 0 0 0
4803 2 -1.2 14.414694989481138 4.167928032280118 21.151057046347475 0 0 0
125 1 2.4 13.28357092384257 3.0394508510977953 21.53740032623301 0 0 0
3942 2 -1.2 14.417771523255606 6.471618447027695 19.734762758572764 0 0 0
980 1 2.4 13.871892770434146 59.15930254398797 16.538165182651944 0 0 0
336 1 2.4 12.318342642706297 4.957935793051819 16.65341544461602 0 0 0
9138 2 -1.2 12.281182899404246 64.17381421720005 16.41126469249042 0 0 0
4684 2 -1.2 17.23697479061387 1.8962005591699607 21.05020797749787 0 0 0
3135 1 2.4 74.8097128972261 59.05662854587131 19.619182235766758 0 0 0
9119 2 -1.2 18.64771835017907 62.78345922571382 18.408169259796228 0 0 0
6156 2 -1.2 16.672517347128537 64.4207653050119 17.48458366897141 0 0 0
7449 2 -1.2 13.615553142467617 4.3609716707986035 15.81043268386347 0 0 0
12345 2 -1.2 76.40560395321737 64.14779246221802 16.091559003756462 0 0 0
4284 2 -1.2 15.466955579602478 0.8580301057589264 19.703098921330845 0 0 0
14169 4 0.6 76.48016494080306 64.48020028043123 20.476949155122437 0 -1 0
5208 2 -1.2 6.181467972772032 70.24515204950845 28.823485734888145 0 0 0
11369 2 -1.2 69.72164169138141 3.7563704503067328 22.194166600336086 0 0 0
2000 1 2.4 11.025361604522642 62.6013065724355 22.297080122535487 0 0 0
9602 2 -1.2 64.5193905906229 9.115113186023004 14.983203554165076 0 0 0
13017 4 0.6 0.7467811929476217 70.21422931716448 22.62800812958525 0 -1 0
9568 2 -1.2 58.89629782151876 11.92412441899473 17.515177761375266 0 0 0
14139 4 0.6 1.5608817461820763 70.97776173382749 19.618983193103926 1 0 0
14158 4 0.6 11.218029518616945 0.9491473761239306 22.57800801444501 1 0 0
3954 2 -1.2 5.817046075951788 7.931487641739762 20.652188251625407 0 0 0
6340 2 -1.2 1.8790927700747222 65.42443163521206 19.019355008895186 0 0 0
3484 1 2.4 58.64269546536332 66.30108821993733 19.966295463095182 0 0 0
4570 2 -1.2 2.7104476202756445 8.107263396517613 16.508827336469007 0 0 0
700 1 2.4 3.428163492542751 10.698584479456752 15.53764346542826 0 0 0
397 1 2.4 4.008378944843842 13.874070360726948 18.853202992416204 0 0 0
5076 2 -1.2 8.513383161999744 9.055339074114176 18.27035088420887 0 0 0
7319 2 -1.2 3.966992435468206 10.5061067977663 16.973293773118378 0 0 0
9853 2 -1.2 65.38757571332098 10.923192723577607 20.063437355464533 0 0 0
10825 2 -1.2 61.20019089921958 10.098911828349985 19.64187300574026 0 0 0
7301 2 -1.2 6.015460376432555 10.1051278034684 18.59352045951851 0 0 0
92 1 2.4 7.663226814434421 10.340096180141002 18.70113281321037 0 0 0
149 1 2.4 4.436447340296871 10.726067213526274 18.549019706195818 0 0 0
10522 2 -1.2 61.92644546033521 12.257527029462636 18.745169919568443 0 0 0
12241 2 -1.2 65.6711467634628 69.08271591635523 17.632558669177133 0 0 0
2628 1 2.4 65.80279125381193 11.125995781921425 21.524682961449667 0 0 0
3519 1 2.4 60.78326869717382 67.73813824919795 21.314578682820798 0 0 0
12093 2 -1.2 59.552268606881555 66.59749496843884 21.314844479601362 0 0 0
10361 2 -1.2 64.90972169307959 13.922461951731568 16.846974172723726 0 0 0
47 1 2.4 7.8156300624904524 12.54843712491619 16.420449906410596 0 0 0
9741 2 -1.2 66.73627793400533 12.547399833465134 15.478424488589436 0 0 0
2634 1 2.4 58.997274314051836 8.56730701713221 15.68988407897319 0 0 0
6745 2 -1.2 9.504252605324623 11.815914978239045 21.438784906442525 0 0 0
6035 2 -1.2 6.560662861786342 11.770863547560461 15.468359825727626 0 0 0
4533 2 -1.2 3.5536138876530057 14.141684569114085 20.348327359901592 0 0 0
10782 2 -1.2 61.9722504689135 9.449931059366765 21.9650734630743 0 0 0
4059 2 -1.2 8.49323081584708 9.650695718959982 22.12637474514411 0 0 0
11760 2 -1.2 60.85482102422953 69.97619373649434 15.172657236406971 0 0 0
3249 1 2.4 61.6246328071462 14.436241926635658 21.914639995469457 0 0 0
8548 2 -1.2 10.608432851283524 58.19254380835586 20.225462383517733 0 0 0
1600 1 2.4 9.634500662822594 8.487121049015535 22.318816816753685 0 0 0
9070 2 -1.2 9.365218603998166 60.0560365021332 14.985285237263788 0 0 0
14319 4 0.6 13.786609104802892 71.34004529984877 15.086954824591178 1 0 0
9033 2 -1.2 11.907340442026983 65.10030964479743 19.452202805114883 0 0 0
9943 2 -1.2 58.1262048859275 8.64805872952582 28.44932287336704 0 0 0
10465 2 -1.2 67.55599116765248 7.753786431586668 20.83610040755365 0 0 0
438 1 2.4 13.522073433799026 7.771370170792307 19.318403149934728 0 0 0
13415 4 0.6 10.832407848312613 66.59666004713749 17.794717918423455 1 0 0
3919 2 -1.2 18.637519746029273 9.066903202544383 15.511931620465514 0 0 0
13712 4 0.6 11.509320873873259 67.66765083576719 20.7557956832398 0 -1 0
14076 4 0.6 13.769601968100266 68.34633004174214 16.537690009157902 0 -1 0
6167 2 -1.2 14.354660910892566 65.90750159448324 17.8936448615812 0 0 0
2656 1 2.4 68.50069631194508 12.902837866646458 21.38855458056566 0 0 0
5472 2 -1.2 11.111823608299549 13.038295078620465 18.106890081013333 0 0 0
5195 2 -1.2 12.064917079018187 10.585943914930715 18.480048966320133 0 0 0
7580 2 -1.2 18.622194622184498 8.855203165146625 21.30009834664775 0 0 0
2606 1 2.4 73.75181654912265 8.170097514498355 17.862906844027012 0 0 0
6021 2 -1.2 16.549374298802686 66.28102528331706 19.214070623870505 0 0 0
3884 2 -1.2 16.50756778886767 9.448288632524141 16.940374110246182 0 0 0
3957 2 -1.2 18.383640773484046 11.22150901205936 16.894796304576982 0 0 0
534 1 2.4 12.27213085565957 12.129310673379454 18.802889970345422 0 0 0
9359 2 -1.2 13.650526231196153 12.671445190173365 18.511360217453117 0 0 0
94 1 2.4 16.885034751315864 12.629530320851169 20.11904519823651 0 0 0
5894 2 -1.2 16.325003100673577 12.906023991894033 18.70088620299622 0 0 0
5346 2 -1.2 15.19815874723431 12.459747649482754 16.393932854899077 0 0 0
69 1 2.4 15.08326887109098 13.277786105475947 17.7717064669768 0 0 0
4086 2 -1.2 13.859784597997225 9.04872727573326 20.374018790408062 0 0 0
4621 2 -1.2 17.400383170871546 10.97661475711091 19.99603135772749 0 0 0
4053 2 -1.2 17.83478599310427 13.978998669942929 20.387204034952507 0 0 0
3775 2 -1.2 12.035961235562965 12.368279092765166 20.52584839884123 0 0 0
2394 1 2.4 17.762135865212226 67.1359225747941 19.945454726105915 0 0 0
10358 2 -1.2 15.8523239304247 12.353494334996459 21.43664656518612 0 0 0
770 1 2.4 17.603480492956812 10.24037427587793 15.954433359554436 0 0 0
7061 2 -1.2 11.662924832983755 8.9090594883171 15.673745311879212 0 0 0
4578 2 -1.2 10.203894897006201 14.08323061032698 20.649706929010733 0 0 0
6068 2 -1.2 18.994828052286145 67.15913909575383 18.763006025502268 0 0 0
274 1 2.4 14.474307159277512 9.251458840564565 21.828640337833885 0 0 0
3947 2 -1.2 1.294271449607552 5.844157830265616 29.03609914718703 0 0 0
4133 2 -1.2 15.921226333321748 9.099396743022531 22.1514601956931 0 0 0
5793 2 -1.2 0.510232169279693 9.963937935199674 19.336792013571056 0 0 0
145 1 2.4 10.509985109700825 13.082254974053715 24.521560575148758 0 0 0
4784 2 -1.2 5.49511096271462 14.584317811982693 18.564238931441444 0 0 0
13786 4 0.6 1.2950442020116384 58.50248163263233 22.060753388035195 1 0 0
6415 2 -1.2 5.660376293851424 65.5659709291472 28.92323027957577 0 0 0
4402 2 -1.2 4.233487561610954 6.912540079322729 22.356938261757865 0 0 0
559 1 2.4 6.893586417203359 6.823922070114959 28.710681698726805 0 0 0
5628 2 -1.2 3.645018886469282 62.02715640344205 23.372637203076575 0 0 0
1038 1 2.4 6.5162428094270854 60.338696317906454 28.15979477262946 0 0 0
4202 2 -1.2 5.2398866485061575 3.0911780246981913 27.03789492845011 0 0 0
9848 2 -1.2 64.84727376987368 6.894994520576211 25.198947206786272 0 0 0
4415 2 -1.2 2.9611393672044146 4.455854844286561 27.63345125169946 0 0 0
10785 2 -1.2 60.42990748744895 2.1809160116541446 26.554435913959924 0 0 0
3592 1 2.4 60.78970030160555 63.54284137349378 22.899250908767005 0 0 0
3521 1 2.4 59.34447487652582 59.59946067548336 25.436422793862572 0 0 0
3983 2 -1.2 7.040935524263425 1.42815053113869 25.661770108915253 0 0 0
4748 2 -1.2 7.621448613953094 2.7343462456114453 23.51927884960658 0 0 0
1187 1 2.4 3.6770548481981753 60.52278424086667 23.294844275916546 0 0 0
6871 2 -1.2 2.5515223461355854 2.1099377702178894 23.933618890369686 0 0 0
9345 2 -1.2 6.6088408973745105 61.961379523882854 25.23495430129673 0 0 0
113 1 2.4 3.7092975275021614 2.9745569888286676 27.569650930177072 0 0 0
3976 2 -1.2 5.122098800191763 2.4432398651728295 24.059029404805493 0 0 0
7863 2 -1.2 2.500610993473342 7.030060463092474 26.96693896226715 0 0 0
1096 1 2.4 6.570919627723564 60.29571351635554 24.783138568325203 0 0 0
2701 1 2.4 59.45865551009007 5.730697176710006 27.593876472991564 0 0 0
10165 2 -1.2 60.24867537272076 6.612173159415325 24.220820416159953 0 0 0
135 1 2.4 6.276174788282298 5.727835120055081 25.930458461302884 0 0 0
4848 2 -1.2 4.769382944979119 6.23882813046539 25.717840243441916 0 0 0
642 1 2.4 3.386028852555731 7.190021416603407 25.523101233015122 0 0 0
10521 2 -1.2 65.64645563460908 3.0456683701789724 27.596103291435007 0 0 0
9689 2 -1.2 64.29728800756406 5.910760589203182 27.47207149013153 0 0 0
115 1 2.4 9.559032884818764 3.1640148783866113 27.739965185732178 0 0 0
9916 2 -1.2 64.15737291430362 1.2152182629206567 28.58961108045145 0 0 0
13798 4 0.6 67.56903374117277 5.621891532096174 25.409751276800637 0 0 0
4046 2 -1.2 10.266632450660204 4.6621538603255575 27.871520129209983 0 0 0
5336 2 -1.2 11.067050963734692 13.317140543427893 22.992624282171146 0 0 0
181 1 2.4 12.131288280600804 7.586326281787631 15.125833137185587 0 0 0
9264 2 -1.2 58.247511802243665 63.145972738081326 26.651828589512707 0 0 0
3791 2 -1.2 4.327802246018148 0.4825159743525072 19.749640210542946 0 0 0
538 1 2.4 18.734557216774434 9.284283173303171 22.944260690702357 0 0 0
14138 4 0.6 72.07671903135797 0.5239960438459548 27.324801752170124 0 1 0
459 1 2.4 19.550386604324665 14.342745983265583 27.457821996274696 0 0 0
12036 2 -1.2 60.51622786576044 71.90688971331878 23.005559167025808 0 0 0
7775 2 -1.2 14.614773223044423 58.49381668651605 24.780571105939018 0 0 0
4156 2 -1.2 19.248115865349167 7.20578519353959 28.01472024056903 0 0 0
9280 2 -1.2 10.119456014497457 59.754926965867696 28.701517079729275 0 0 0
6396 2 -1.2 19.08035178121099 58.74283072672686 22.561079412525164 0 0 0
4131 2 -1.2 10.207775215867532 2.6566602957154815 26.32794682136845 0 0 0
4098 2 -1.2 18.990983973494835 6.052884811602221 22.881147941216373 0 0 0
12895 3 1.2 16.730567937218392 64.17872465603148 22.93209778234593 0 0 0
8308 2 -1.2 12.502602496672228 59.43073474613199 27.115768797927267 0 0 0
528 1 2.4 15.697008326169742 3.1995840792931824 28.807713807497446 0 0 0
4162 2 -1.2 13.643137188369701 1.9861111525066775 22.678200179228618 0 0 0
105 1 2.4 17.800144828451042 2.1669404296877586 22.562566038834337 0 0 0
1237 1 2.4 18.193642533942825 58.9779980570117 26.685377015737142 0 0 0
4934 2 -1.2 11.031710736653624 6.879221624311335 26.806090426930055 0 0 0
1130 1 2.4 10.908005888935367 63.65294604916708 28.15951976362384 0 0 0
4468 2 -1.2 11.653565394359198 6.297097119165428 23.010981700892597 0 0 0
1100 1 2.4 13.841355046423304 63.174771872665495 28.178804061654706 0 0 0
5901 2 -1.2 16.784597200726267 58.92886261499788 23.48117197442926 0 0 0
6123 2 -1.2 12.010808606964419 59.31729254646785 24.64374967925702 0 0 0
4061 2 -1.2 18.225054694276146 3.4917738180240137 23.15540514879265 0 0 0
2487 1 2.4 71.14718954201031 1.884931221446887 24.211555892614445 0 0 0
5677 2 -1.2 13.894864168139426 60.96721607034713 24.75054505031667 0 0 0
3810 2 -1.2 18.566122919518513 5.1678171597040965 25.198602138022647 0 0 0
7237 2 -1.2 17.374254729861324 5.54111454699296 27.464890227926144 0 0 0
121 1 2.4 17.327643287495683 4.310466420308522 26.26087788155828 0 0 0
3922 2 -1.2 16.05982669401806 4.736745402731127 25.13507527959823 0 0 0
5505 2 -1.2 13.776255528146347 5.856537924285798 24.156020039575605 0 0 0
3901 2 -1.2 16.05008224999944 3.312008193159607 27.229093092894058 0 0 0
4094 2 -1.2 13.776943156437618 5.144479443344881 26.643054103480196 0 0 0
878 1 2.4 14.345211442597767 4.823192286948264 25.187536165581186 0 0 0
848 1 2.4 11.313671789444545 59.178932367472065 26.103491059445748 0 0 0
13 1 2.4 12.88670770611211 7.131977037199489 23.740109986967934 0 0 0
91 1 2.4 17.733165474623632 7.0346697154807405 27.726144719075275 0 0 0
7126 2 -1.2 18.313011228713947 2.867273187282081 26.144733007579617 0 0 0
7117 2 -1.2 12.42182289553884 5.704742982878958 28.680525568961027 0 0 0
7817 2 -1.2 14.501022797734569 4.223404865378248 29.08809605228597 0 0 0
6869 2 -1.2 14.667783130037247 6.726850106072248 28.499611064890995 0 0 0
144 1 2.4 19.1774227196188 4.705636338461654 23.72195976912233 0 0 0
4598 2 -1.2 15.552143314050198 7.422336889966341 24.839544280316122 0 0 0
7702 2 -1.2 16.950180006074824 7.444050898305782 29.037966056007107 0 0 0
4575 2 -1.2 0.5689621444233944 9.48296226635139 16.85421885473819 0 0 0
12686 3 1.2 10.331912941892906 68.35265162925758 15.116971135311552 0 -1 0
6307 2 -1.2 18.11796714946496 58.83239109994932 28.17569129683094 0 0 0
4375 2 -1.2 14.956819363955937 14.729655473568766 17.230770565050655 0 0 0
4313 2 -1.2 0.8409103539428975 3.2736583089537814 25.477580920242982 0 0 0
23 1 2.4 5.188089005966746 8.09559912447855 22.081950347535713 0 0 0
4786 2 -1.2 2.4076266923763585 11.270744813830225 21.848293287381107 0 0 0
5801 2 -1.2 18.051003047878233 14.835555054677014 27.48536715617363 0 0 0
123 1 2.4 7.750080462423974 14.820983552465849 24.89846422040892 0 0 0
143 1 2.4 11.683390556150075 8.306177406471665 26.351946679011768 0 0 0
13996 4 0.6 70.50435823012373 11.402038909127088 27.002732704520252 0 0 0
6159 2 -1.2 8.911922364975792 65.19990283572868 23.43191152704422 0 0 0
12644 3 1.2 8.27447211261264 70.64053957423317 27.974261675692116 0 0 0
13044 4 0.6 10.542995822155948 14.163176362836198 27.302763727803658 0 0 0
4002 2 -1.2 6.253194915365651 8.156962274824739 23.214504960243914 0 0 0
10163 2 -1.2 5.1064927686337755 13.339205662224506 22.226307870017564 0 0 0
13689 4 0.6 63.139636623774486 10.014148247943126 25.939447196345565 -1 -1 0
5440 2 -1.2 7.137246112762073 11.753905947711115 22.59052507616918 0 0 0
1500 1 2.4 7.534326025829504 8.09000269202281 24.173024155279514 0 0 0
6485 2 -1.2 1.3182974988675429 69.60771169365412 28.049615546586335 0 0 0
2542 1 2.4 63.72147808409626 12.582045818233917 23.353927687624097 0 0 0
12999 3 1.2 2.9815089083362962 68.50164786378946 24.469474361587345 0 0 0
10623 2 -1.2 66.93805951861039 14.15494471081781 24.81089676743453 0 0 0
6273 2 -1.2 3.978000820130982 66.2011562755128 25.41004792633438 0 0 0
9885 2 -1.2 65.70439354530286 9.337160315470042 25.07698757115947 0 0 0
12263 2 -1.2 60.93520985334958 69.0002412860127 26.660934498657635 0 0 0
4731 2 -1.2 2.83662331236976 13.835204889034502 27.428256072949925 0 0 0
4908 2 -1.2 5.105335846270648 11.702705017094651 24.36440524543481 0 0 0
5523 2 -1.2 8.452720317122832 11.008934092261091 26.790776271335115 0 0 0
2676 1 2.4 60.436351829970775 12.201953306685143 27.8071331335867 0 0 0
1482 1 2.4 9.222714848103372 10.380010675497175 25.629326078918677 0 0 0
10503 2 -1.2 64.38046514288288 13.645135255447519 24.383248429007107 0 0 0
14133 4 0.6 59.82195380998837 66.98379528823861 27.192306184237694 0 -1 0
14487 4 0.6 62.94570610240551 70.50027196550431 26.346539237568283 0 0 0
1535 1 2.4 16.054146545533648 11.515966495452979 25.372310268263128 0 0 0
6738 2 -1.2 1.057699725660247 14.451607270497956 24.84648437141344 0 0 0
14198 4 0.6 64.80531344057862 10.22884682695578 28.145366749399482 0 0 0
4106 2 -1.2 10.118127117875463 9.505416551836383 29.263419684870314 0 0 0
4373 2 -1.2 10.45077764686645 9.368878205720554 26.07056565963629 0 0 0
4719 2 -1.2 18.179268505109153 13.568540196542124 23.02550323358967 0 0 0
3011 1 2.4 18.74432942179294 11.376745080618955 26.806945541391272 0 0 0
5595 2 -1.2 15.92659651223498 9.935375393292324 25.433539726614853 0 0 0
5529 2 -1.2 12.630615694822867 8.744226817109375 27.424748585313697 0 0 0
13323 4 0.6 72.40542583988022 67.19489899119436 27.630426116016427 -1 0 0
13702 4 0.6 69.73899477385883 68.42416452918059 23.72224287280801 0 0 0
13935 4 0.6 13.806112867843456 13.951540247807763 25.29587487391192 0 0 0
8024 2 -1.2 9.868740110279097 11.528052774470295 24.675442734403134 0 0 0
4737 2 -1.2 14.010565787587337 10.675464891113197 22.260965067709364 0 0 0
4039 2 -1.2 15.320340222859619 12.062927678620003 24.018043153923394 0 0 0
6031 2 -1.2 10.918739607816981 66.96720976900991 22.694228831824653 0 0 0
4000 2 -1.2 13.824600422534683 13.324548485285828 22.43522553848002 0 0 0
7281 2 -1.2 17.316116396034978 8.08226625409483 26.666198207060745 0 0 0
5380 2 -1.2 13.623117989055158 7.9849298931245825 22.710847637407706 0 0 0
2524 1 2.4 16.555907075402214 8.462826323921224 25.23541311389927 0 0 0
222 1 2.4 14.681376504016509 11.998389518675621 22.528089415196693 0 0 0
3824 2 -1.2 17.74751116917323 8.54782813094843 24.0258167714897 0 0 0
4128 2 -1.2 15.07707224859228 12.031717586074592 26.63600734373712 0 0 0
8362 2 -1.2 17.55851145916515 11.747451156713867 25.79927363335171 0 0 0
368 1 2.4 19.54098442181012 10.83020354978777 17.984307206916007 0 0 0
4676 2 -1.2 11.663349971578457 13.424403873049332 25.418519272593652 0 0 0
1721 1 2.4 19.144060227839464 12.304158413675335 23.01856283847738 0 0 0
4518 2 -1.2 10.940510905224412 11.732788710425659 28.09905285113148 0 0 0
7799 2 -1.2 18.146595636446037 11.00800238713235 28.235596825511102 0 0 0
7567 2 -1.2 18.3762168672367 10.958909441267963 23.136170700462472 0 0 0
14432 4 0.6 15.271010041497412 70.58428691162058 28.443035355142644 0 1 0
6361 2 -1.2 12.390135361933861 65.74060365244978 24.96131124736528 0 0 0
760 1 2.4 8.66981104295256 0.9517216281308745 15.016469204868333 0 0 0
10715 2 -1.2 65.76768704755577 7.82149380017733 28.43118884169848 0 0 0
1292 1 2.4 7.611406666548715 7.602785364583867 14.957540853713047 0 0 0
10034 2 -1.2 60.71347303786687 14.328020168181265 17.727172553968927 0 0 0
4101 2 -1.2 2.051392288779877 10.037258306824953 14.985084300200725 0 0 0
7734 2 -1.2 3.714475010991582 2.2416928329269394 29.073766444494503 0 0 0
