LAMMPS data file via write_data, version 29 Aug 2024, timestep = 1450350, units = metal

20300 atoms
5 atom types

0.13808228332239594 65.34800555102963 xlo xhi
0.13808228332239594 65.34800555102963 ylo yhi
0.13808228332239594 65.34800555102963 zlo zhi

Masses

1 28.086
2 15.9994
3 40.078
4 22.99
5 39.1

Atoms # charge

1680 -3.9734514971704424 -2.587553514042542 -4.442128328792845
864 -1.8389292404504944 2.9244873480003166 -1.1960325760794859
5970 -9.135555777019313 -1.092027645920742 -3.0166493556969596
7146 0.44759657950970133 1.579600204338853 11.358249590030516
4670 -3.990599939441771 4.081626737048247 8.142635811095301
9040 1.8998725884522663 0.7039419754041778 -0.43106260606418534
19325 5.095814270678076 -1.4855959932484188 0.8190769806613563
19348 -1.7716682568666713 -2.4527763897040837 -0.15482069705312052
17088 -7.410321470127039 4.206806747193091 2.0094333814376357
2182 6.102349221072626 -7.633226495525773 -6.9306016268018515
5992 3.1322290002031545 0.33471111138148385 1.5916903569135257
1593 -1.5320583322188608 1.6072655089917276 1.3271744146172848
4744 1.9628098601504211 -0.5801488635004729 -1.8656749413171192
1725 -6.003694351255382 3.0256980181356288 6.138267939709841
18923 3.397438805798374 -1.6965822759855482 -8.163218730563127
7411 2.5891342528989774 -2.68014092938717 -1.4476707153213288
17287 -6.343390425377296 0.9345829420670037 -0.6043734426019445
17253 -3.758478052399403 -2.7262677969621794 -5.296083345971619
5437 0.983154465556665 6.631826309202812 -6.162191102605856
8022 -0.01471025533602256 -1.9296639977760932 2.675287749869042
5044 -0.12630415347624613 2.9908476770450174 1.7199442610919602
8224 0.2961879473913162 6.010644310263953 -3.1748149199522167
10264 0.7128894365821243 -4.158136895797743 1.3814370539141996
1218 2.144483732440353 4.65253948567368 1.3944685372413543
11895 2.8282118194418975 2.7905328776292033 -3.9287892953722166
1228 0.9312381212842085 1.903245477407094 0.21281705189945557
6348 2.695174358252291 -0.0358518467021343 6.065309920761463
7082 -2.2009915589634517 -5.922139333930121 -7.221548639021298
13308 4.859308222155487 6.357567774523718 -6.769327268981669
5244 3.780636335574939 -1.0170322966059042 0.6468829739027626
8180 5.023981311751278 0.2917415805618148 -4.07040264180647
5582 0.7416231172912224 -2.58772824073693 -1.4690007751321759
889 -3.759686252122935 -2.825083476542831 3.1743717414237778
7365 -0.0391713043648578 -5.132447940219522 0.027655042375930482
5806 2.4580638319611556 5.921560282919948 1.2927683481437076
19027 -5.314657975595488 0.4737176212208925 -1.9902773095697839
843 0.6989260504742919 -5.295820009627868 -0.1634756992614293
3834 -4.27762338978927 -1.9706620881431574 -4.431271226610394
17359 -0.8524705358062971 -0.4236545645021273 1.2236738909731482
18257 -0.5243139738760012 0.6734879370473573 2.0931785845461204
2933 4.6694151717048555 2.6804954244530865 -2.087839974948927
18816 0.3776726730040897 0.11778397150906383 -3.9984148936178974
12556 -4.231619749174016 2.234413595764179 -1.3455921890571576
18733 0.06663571598966557 -3.5336910719393306 -0.29917692387070494
13416 -9.890015634760363 10.881930219609458 3.360607904056357
16531 0.9096624954741983 -5.251307497692938 -4.300101822340357
16686 0.09201191203293885 3.4706856504037233 2.0542565491066442
3316 2.812734432846263 0.4344201541612903 1.6177655036016767
17467 3.098644615342484 -1.6848074935412651 -1.7388500550992319
16292 -5.2863247787426975 4.927352661310259 -5.223601003981973
18470 7.156929777389818 -2.7026286448890082 -2.634997111918101
3126 3.941786286264532 -1.544790858541372 -1.499676291588107
389 0.30767987901291194 -3.6687026049967444 2.3520912139687744
18564 1.4147802706768404 -0.027612294919315366 -4.068089079413001
7993 -4.487559219379063 4.908015676275364 -3.057988105443319
7961 1.0236553493131189 -1.0037579272571333 -3.8353072196347897
14105 3.959090623811695 -2.948589388941525 -2.9260825448437577
424 -0.0009612964379637791 -0.676729851167827 -0.6520762080256786
6251 -4.780795566991852 2.1877640215200977 -0.9505717691257379
7566 -3.90149591721725 -0.16561783908057437 -2.3429160832014624
1275 0.5449586519643713 1.095998867833997 6.490393766406133
6151 -2.0560587132056107 -1.4724466951249937 5.195887582383146
1309 -2.3809356487397704 -0.1998148632625536 3.380702847221049
8196 -4.447911767427288 -1.1290555690144137 2.7533090410099303
3996 -1.6334991472681353 -1.870359613693412 -1.8193556783905007
7493 -4.432024046649627 -2.9178028007515717 3.2892244788036464
7348 -0.5450726333360939 0.6300858604927829 0.40810390554730125
4686 2.458192102444547 -0.8098738083214265 -1.191017256293964
1674 -1.1008754460951526 3.2658828667420385 5.258485940436872
9131 -6.777782841188989 0.9666225539635384 -5.163791355289569
6227 2.8793860859980676 -0.9065506659125644 -0.3259981204695366
13365 7.6296131140557835 5.139299059386584 2.749848797855707
8052 8.301454733052337 -5.3610229723482075 2.5714952682374284
13305 -3.5470521018363237 3.049335782443027 5.824771426225903
9271 7.828418098847065 -4.441810548269021 -4.710780336258354
6814 6.486350948051367 -4.919961354983271 -4.049444648680179
7800 -0.1976915386147123 1.2761696514574083 1.7080312085856357
5783 -7.416410824948436 -3.656842372096172 -3.391012106450861
3023 2.7669767144137416 2.2646669621270616 1.2875743973225156
17653 3.3735507157343214 -0.8077815253811775 2.465678600307442
19235 2.1124589137584793 -1.2593998214730937 1.1175710369414906
11281 -2.0664567151687527 0.22726638707267835 -5.3082469249623525
8048 1.4778235695553703 2.0492174506221925 1.9278479965765316
20039 -0.5448966631618778 1.4222041973345454 -6.7653724946443745
9338 3.778591082365158 10.31021223592386 -0.3129814673837494
9223 -2.7045700230248473 2.0809466529027665 -5.216920209238843
5165 1.5994942518730355 -1.9565710266717236 -0.7742797255966203
14307 1.5096686911763832 -6.721810974806915 1.3966808852353307
6250 -2.1805358969184487 -1.8888991656119065 -1.2090701463966873
427 -3.582347224468553 0.7855102493642084 4.8123887762463875
14148 -1.9416812626441535 -5.301437002178613 -3.7690770217512286
263 -0.7623015059968878 -3.1159377640225823 -4.3502570858597425
17279 -5.368413496740242 -1.194000044055003 2.082107908751178
16598 6.087191688570797 -1.3582409608245474 -2.935185686287523
7835 8.202315111143845 -2.1488230209666894 6.326749149930566
5195 3.6672338383448913 -1.4444488029123808 4.115568487759231
16522 6.116924481125555 4.044828256724377 1.5391053710216378
304 3.4707106024999343 2.9243054763054004 1.113895152652565
17458 2.7337594471207005 -5.970375800176848 5.101691931397067
14297 -2.205095071969598 3.625113032025357 5.0879680340613085
13923 -0.5981326302829935 2.945740051316685 -5.183779178864127
13181 5.727248715249422 -1.1392855170446947 0.5251762757835594
9091 -4.037955686610299 -0.5134432954921287 -1.2051669824500864
19037 -1.9191540195770884 1.673946115273801 1.2560452355297964
5155 4.454210295530548 -1.5998273901213633 1.5064344420306834
7992 9.956241388589895 -6.760798312868966 6.961086339779434
5898 0.6235449785377678 3.327641035190285 -0.05544693749153942
1665 -2.906586439281094 4.101097657581083 1.157072715297544
5819 -4.8456245185452085 2.617642855651842 -5.125654048810592
17486 2.292055894341621 3.4856288424954656 -4.8370136380502915
5910 -1.6463173306614352 1.5047461863187968 -0.7634590541236088
18956 -2.5972535400508954 -4.739197411711469 0.2937175620216521
20234 -3.9189049557161777 0.4452382280694431 2.249974017617992
393 -3.5791752639972203 3.5021346956892208 0.21238419764947186
14392 0.345200177832397 -3.8993261447738057 0.3435232933047706
17685 -1.7227244896811857 -0.5724902564417089 -3.856244529952385
9015 -2.3348186449653276 -2.4121592288435125 5.840454030692127
17857 1.1574345540919666 -2.4464038760300664 1.1060635903074136
233 4.934384437342788 -0.3352663648945036 -1.3864669938639969
9870 -0.9685552239434547 -2.085721509415068 -2.8072006077937326
12956 -3.978340321391137 0.4010193607869827 1.7114021626306681
7231 -0.8885706420928232 -4.504135018264411 -4.091715732423295
18717 1.4573701795417777 -2.137469283148832 2.0926912498977543
16271 6.225591854443332 -0.6996709049993067 -2.8554419048785493
8857 1.933420883758167 1.5528024132674445 -0.313066140544805
11977 4.097272909437447 1.3875386106684688 6.373739944902399
17069 -0.25686103486910533 -5.490018169398884 0.6859448066083045
6200 2.1474579585762235 4.298473640676135 0.9588182141332681
1298 2.3430627792414778 3.239355495972613 0.8989498299571926
5997 -1.4872800806354067 -2.7571534314142645 -5.686315957135467
77 1.358258226094789 5.188726692296294 1.6499830785871017
8075 4.148062448578697 -2.562347762186194 -2.4712398069285157
5086 0.8036846326736377 -0.3883354312492577 1.7436704900234283
15304 7.275264799391708 6.028111726820086 -1.453420246622996
4826 -5.742450780378329 -4.269742455018272 7.492268754562836
8906 6.615836955142817 -2.4354620672089156 -0.1615398426585746
328 -6.217323536725976 -6.034746450097282 0.8976028740986659
13333 2.569500448992336 -8.492665828296877 2.8745817524168857
5040 2.65009474428816 -3.505459230152943 -2.712228806351527
17957 1.9416404246897088 0.3539876469557025 -3.332630396243308
14076 -0.3537262710288139 1.0061029309221106 -1.0279378892891589
13232 0.9743526057420696 -3.8484201445717936 1.5800050397736942
1594 3.2751682100665285 3.5750701773463365 -1.8244952679846567
9226 -5.659187550048583 5.262578516856169 -0.5030011909345675
10285 6.807656279287389 1.5516498220143373 -0.35884402015252986
8164 -2.9245550555271644 3.8536615859056775 3.7081456789915697
8898 -3.1157609783160867 2.721736602036566 -0.7095325693908253
18960 5.463565818867666 4.986578716417866 -1.2927099814914864
6114 -2.666134121101461 -1.5405642132747952 5.3155686483472415
20138 -4.141581123894739 2.9503489188619416 -6.552454129009798
16157 1.7189337432281475 -5.781253536958649 -4.8840383160721625
13199 3.3526317648192094 2.451270622578533 0.9817276907032161
19915 -0.006334304697155944 1.5336643495335676 2.6132282083153506
8115 -6.452924506258445 -0.1134051628009542 2.2516350117365436
9230 6.455870981171918 6.534744114673935 3.0628133704193345
17247 3.6896002584632384 1.64029816055223 2.5769377734181567
18977 -5.308863370700108 -1.491911078299183 -7.887832967964468
18231 2.424338929838805 4.350168324355174 0.5186864492051113
5890 6.270263765675757 1.6081397422548345 4.931766824274825
5872 -2.2693721019732656 -3.350131216367449 -6.492169637300519
14003 5.097607540127796 1.0025274024289332 -3.5884405563489623
4716 -2.721738717761014 4.361410641496536 -1.628878902999633
6070 -4.356363055211002 3.5796017666185587 -4.425854994714319
6192 0.20048188100639608 0.6373010969716802 6.340880937006303
256 -1.0643022662817274 -5.880457717194712 0.7356371039386339
7005 -2.5450335871284775 -2.96584114824665 -0.04585168822527539
10908 0.42486227239041763 -4.470316962296479 3.761485740168278
9238 -0.5682520331999956 1.9069319070330715 0.11100922611694324
1326 -1.295928801180922 1.7936126093006677 -1.1427004046385258
5789 2.4183111474568393 1.820287647659374 -3.6472492126245584
873 -1.0834082825012645 1.129105447575923 -2.9562379140953374
303 -1.4655101783476192 -0.14758850491975362 0.6033276300428629
9117 0.05558107455290048 -4.8977019931667725 0.4145692537346479
9897 -0.8439849687291681 -1.9723521422106447 2.124731299168552
14299 6.802112672118789 -4.821651281985965 3.860463897809571
12495 -0.5100491531847181 8.957442483427887 -1.1000645730900116
1615 3.601165716427658 -1.905392185131876 -2.532560619068691
18267 3.3789436616657995 -3.1815310145131606 -0.6334752072791012
1651 1.7276143369631802 1.8244767791801821 -2.063011940833866
7074 5.844773789614431 5.9861547083479145 2.867160819957035
6178 0.8430557083434629 -6.11284779895547 -2.2183008616137783
15356 -7.64061672839764 0.6282581506398732 0.6063865454053169
12452 -10.190536896272594 -6.266399411017077 0.34090076273625897
1247 -1.2983278265617564 -4.361889348194924 2.7810618820790896
19516 1.2775548085297712 6.763270284308172 -0.3262377807173666
15107 8.484417491561143 1.9515838319200884 -0.7323003623811017
9210 -0.6145591156911759 3.413074799214636 -2.3764327738268305
4397 -3.443717820921259 -0.711060165327894 2.4114633049168996
1235 -0.9202028934462162 4.396910055827634 2.1062465002825324
18057 -1.8756655149900348 1.7318988809535212 -0.8747603873812809
18281 6.050939567722696 -1.9722400100387734 2.364188135399006
15679 6.6824334526028055 0.3533940926894015 6.698335654785247
17919 3.607711782949845 0.6928579397946891 -2.367826055472839
7483 -0.04610405879937144 -8.70857477025111 -3.913815065399468
8175 0.556358336943837 -1.1200692331423499 -4.773845896186403
9140 -0.315126581060364 0.25640891337890176 1.0576824595203254
16453 -5.819213472092145 6.2561446381749715 9.930764079073192
4728 0.6877663217185818 -1.5640506102260308 3.4791624024752084
1373 -2.2365318807662415 0.5225797719404368 5.127398677044973
4714 4.182628263464145 0.1626016873936449 0.06734511416358382
4534 1.0350919453432454 -2.338874127553388 -0.23523123834313844
16349 1.8421515368624723 -1.4742717321225156 -4.086026477491419
5360 4.398801906803538 5.546845429849314 0.42816615664678187
5906 3.3840191579783894 1.390367839503257 -0.6629467066747098
16445 2.743009708861218 -1.8470770481660626 -5.187983792530681
18107 0.9252003803426389 -6.642646641392166 1.913137089765076
8352 -3.680539683312748 -1.140470768615432 -0.9690112572197431
931 -0.6322748205867785 -1.7452006016868038 2.532419253114487
7540 -1.4360045604098421 -2.3168131802626792 6.258769744696751
5149 -0.7532810754819056 -0.9739748524726568 -4.333429258295851
8514 -0.7755017504284951 0.004174467061371312 7.382510457741195
3814 -0.9052257505770677 -3.5554109050656373 -0.02960092521799414
17286 -3.225897288871849 -3.347217467827323 0.9688170601323274
15133 -3.321085728677511 4.5090810382011615 -2.1121392187399706
12221 -6.711150998164657 -2.23959374566185 -1.2293378010932428
8238 7.983958119691137 9.029086599627083 -1.5536482308680342
8377 -2.5769180392277353 -3.4804587910334948 -2.2790585126743546
19980 -2.179017572837683 -0.43449347744639316 -0.5329508812463026
3904 -1.239206755133473 -7.206834353166436 -5.433950348972506
16381 2.492661318208154 2.7317543766275243 -1.6744549243465128
16513 -2.881106525238617 3.380013082029786 3.9796367189094926
17794 -1.0095617450365013 -0.3864446548564418 -1.5735052685028597
8855 -7.506174740784727 8.949825307048966 -1.1629721721572224
18898 -1.4779118134564053 0.9756660397305051 0.5468221491188126
1715 -3.0124814453280906 -0.040731142352182004 -1.4841560955462958
8968 1.089599205815776 5.381707004169321 -1.5101324970178898
1724 3.074062986902482 -2.589363570254091 1.799159188373832
8389 4.425903466768035 0.3683223035539985 0.5836737117218379
8921 -1.9604139617017096 -0.6036879992826255 -1.1065026035337233
1664 -3.2214578866196355 1.095708117427488 4.293764396886913
15664 -2.9711509431687233 1.6577752102236172 -1.2137136527210965
16344 2.7902148145039654 4.544473154684549 2.2114304713806088
8143 0.24877798310843063 1.0625967436248027 1.424408397867356
21 1.161828169251812 0.7153616570782435 -1.5437930557362
15649 2.7306796403068425 1.7249255841076587 -4.012893473673288
16532 -0.25640091915652247 -4.841613526322915 -1.7385608077925108
17797 1.8685557972556408 -1.4001904493596782 2.0409137061757825
9274 2.9975520430675022 -2.3697904987250107 -0.8707752995145859
17481 2.0204773833647307 0.5765957645002447 8.987976433792866
8324 -6.860013677927106 -1.5289578307457878 2.5000253034119067
4770 0.1762243584289034 -3.924904346968443 -0.628373474190138
8436 -7.89270210102874 -5.18539567906277 -5.169084297193981
8873 0.4481819428247436 2.098048172864677 -6.6329595684686495
5196 -0.015375578662814448 -2.1251480031390595 4.337095203529997
8243 4.552845404180793 7.8588465390599564 -0.703891180141998
19429 -0.18520015902668685 -2.0208473250654686 3.166583793622526
1591 3.2172205682308657 2.4626359206527018 -0.8270529486340124
19832 3.701866997902264 0.3447642438437783 1.871385091176398
8140 -3.7682615687979486 -1.704459443754204 3.160616306701845
18458 -1.9057293456060922 0.9847500971221568 -2.158702352218679
11305 4.871791452588939 5.348250255150827 -0.5279958923223569
3897 0.7516649725672457 -1.1362723094723925 -2.7349076778732653
7180 1.1818617653806947 -11.093980792624775 -2.041351266225899
1008 -1.4821644533336447 -5.172208760330115 0.3320281383498968
18582 3.7075061736292736 1.9084063797551383 -1.4308767672341336
15663 -5.730113047868721 0.8151906289802855 -8.894025232557567
17445 6.636456483291587 -1.7216678065453406 6.633045277604818
17834 0.7060018126611702 -0.9701030300241773 -0.7981914233842509
3077 2.883953157998458 -0.840950144797005 3.9723091996642816
8521 -3.6550677941865937 3.9735182146161243 -0.05918837921868926
